28.277964310868906,5,-1.7529058120353334,30
28.21630886562618,5,-1.7829366956700987,30
28.2170633043299,5,-1.7529058120353334,30
28.2170633043299,5,-1.7836911343738215,30
28.18705260851012,5,-1.7829366956700987,30
28.247094187964667,5,-1.813722018008587,30
28.247094187964667,5,-1.7529058120353334,30
28.186650177984557,5,-1.7529058120353334,30
28.21630886562618,5,-1.7833189383806776,30
28.247094187964667,5,-1.7529058120353334,30
28.247094187964667,5,-1.7529058120353334,30
28.186277981991413,5,-1.7529058120353334,30
28.247094187964667,5,-1.813722018008587,30
28.247094187964667,5,-1.7529058120353334,30
28.247094187964667,5,-1.7833189383806776,30
28.277908158957093,5,-1.8141042607191658,30
28.2170633043299,5,-1.7529058120353334,30
28.2170633043299,5,-1.7529058120353334,30
28.21630886562618,5,-1.6920048054963281,30
28.247094187964667,5,-1.813349822015443,30
28.216681061619322,5,-1.7829366956700987,30
28.247094187964667,5,-1.7529058120353334,30
28.216681061619322,5,-1.7833189383806776,30
28.247094187964667,5,-1.7529058120353334,30
28.247094187964667,5,-1.7529058120353334,30
28.247501259903174,5,-1.7833189383806776,30
28.24749503261175,5,-1.7529058120353334,30
28.247094187964667,5,-1.7529058120353334,30
28.277908158957093,5,-1.7836911343738215,30
28.277908158957093,5,-1.7220918410429071,30
28.277908158957093,5,-1.7521227246776725,30
28.307959481503435,5,-1.6920405184965652,30
28.24749503261175,5,-1.7228544894889914,30
28.247094187964667,5,-1.7529058120353334,30
28.247094187964667,5,-1.7529058120353334,30
28.247094187964667,5,-1.7228544894889914,30
28.247094187964667,5,-1.7220918410429071,30
28.277908158957093,5,-1.7216620667319944,30
28.27714551051101,5,-1.7228544894889914,30
28.247094187964667,5,-1.7529058120353334,30
28.307959481503435,5,-1.7228544894889914,30
28.307959481503435,5,-1.63113951195756,30
28.27714551051101,5,-1.7228544894889914,30
28.24749503261175,5,-1.7529058120353334,30
28.217464148976983,5,-1.7228544894889914,30
28.307959481503435,5,-1.6920405184965652,30
28.27714551051101,5,-1.6920405184965652,30
28.307959481503435,5,-1.7220918410429071,30
28.307959481503435,5,-1.7532676158343357,30
28.307959481503435,5,-1.7228544894889914,30
28.27714551051101,5,-1.7220918410429071,30
28.27714551051101,5,-1.6920405184965652,30
28.307959481503435,5,-1.6611976178403047,30
28.307959481503435,5,-1.6920405184965652,30
28.27714551051101,5,-1.7228544894889914,30
28.307959481503435,5,-1.7529058120353334,30
28.338802382159695,5,-1.7228544894889914,30
28.307959481503435,5,-1.6920405184965652,30
28.27754635515809,5,-1.7228544894889914,30
28.247877275322328,5,-1.7220918410429071,30
28.307618368439233,5,-1.7529058120353334,30
28.27754635515809,5,-1.7529058120353334,30
28.27714551051101,5,-1.6920405184965652,30
28.24636018817252,5,-1.7228544894889914,30
28.247094187964667,5,-1.6920405184965652,30
28.277908158957093,5,-1.7220918410429071,30
28.216681061619322,5,-1.6916538854696341,30
28.247094187964667,5,-1.6920405184965652,30
28.277908158957093,5,-1.7220918410429071,30
28.307959481503435,5,-1.6611976178403047,30
28.27714551051101,5,-1.7220918410429071,30
28.277908158957093,5,-1.7220918410429071,30
28.307959481503435,5,-1.6920405184965652,30
28.27714551051101,5,-1.6920405184965652,30
28.277908158957093,5,-1.6916538854696341,30
28.27714551051101,5,-1.7228544894889914,30
28.277908158957093,5,-1.7220918410429071,30
28.307959481503435,5,-1.7220918410429071,30
28.247094187964667,5,-1.7220918410429071,30
28.247094187964667,5,-1.7529058120353334,30
28.27714551051101,5,-1.7529058120353334,30
28.277908158957093,5,-1.6920405184965652,30
28.27714551051101,5,-1.7220918410429071,30
28.277908158957093,5,-1.7228544894889914,30
28.246732384165664,5,-1.6920405184965652,30
28.27714551051101,5,-1.7228544894889914,30
28.247094187964667,5,-1.6616025629232922,30
28.27754635515809,5,-1.7529058120353334,30
28.24749503261175,5,-1.7228544894889914,30
28.24636018817252,5,-1.7228544894889914,30
28.277908158957093,5,-1.7228544894889914,30
